0	0	0	0	0	0	0	0	0	0.00158437	0	0.00112787	0.000664028	0.0101792	0.00449445	0.0119113	0.0206423	0.0160333	0.0285772	0.00570591	0.0173792	0.0155309	0.0342758	0.0205236	0.0118485	0.0178314	0.00413392	0.021913	0.031127	0.00870417	0.00300492	0.0011555	0.00125507	0.0112937	0.00681079	0.00727125	0.0203893	0.0261652	0.00181477	0	0	0.00159043	0.00317169	0.00128895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00083857	0	0.0006546	0.00117002	0.00256009	0.00437579	0.0105767	0.0292131	0.03144	0.0309998	0.0138281	0.0278102	0.0317229	0.0291123	0.013717	0.00547544	0.0109803	0.0198115	0.0138047	0.0149562	0.0106929	0.00587308	0.00153727	0.00227032	0.0100947	0.0126984	0.0104477	0.0210948	0.00251635	0.00194715	0	0.00246729	0.00908506	0.00240328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00288885	0	0.00146334	0.00111819	0.0070436	0.0129978	0.00861133	0.0341744	0.0234683	0.0433489	0.0168315	0.0114648	0.0388076	0.0103119	0.00636688	0.0216749	0.0116441	0.0129617	0.0204312	0.0120791	0.00799561	0	0.00191658	0.00410974	0.00171659	0.0140652	0.0239177	0.0193383	0.0154411	0.00108429	0	0	0.00331695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00174308	0	0.00184155	0.000273221	0.00820568	0.00495612	0.0154374	0.0314257	0.0288301	0.0383734	0.0323126	0.0202718	0.0365613	0.00049979	0.0126742	0.0133215	0.0068139	0.0142295	0.0244269	0.0170188	0.00375966	0	0.0119406	0.00521424	0.00162256	0.014697	0.0163011	0.0151345	0.00679862	0.000927573	0.00375521	0	0.0019901	0.0133929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000454106	0	0.000717037	0.00350102	0.0131801	0.010679	0.0285216	0.0152863	0.0180832	0.0296289	0.034145	0.0190852	0.0279589	0.0167159	0.0217114	0.0110604	0.00376615	0.010193	0.0174802	0.0112075	0.00137422	0.00277989	0.00820875	0	0.00768183	0.00610165	0.0244197	0.01126	0.00144232	0	0.00184532	0	0	0.000692931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00080638	0	0.000134778	0.00234963	0.0107976	0.0108334	0.013544	0.0260621	0.0209606	0.0156662	0.019576	0.0214256	0.00745705	0.00261873	0.00960697	0.0022451	0.0155903	0.0114472	0.0178302	0.00884044	0.00692188	0.00263426	0.00346222	0	0.00109591	0.0154307	0.0244161	0.00999907	0.0107469	0	0.00103504	0	0	0.010057	0.00027689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000912148	0	0.00159552	0.0015578	0.0135778	0.00168871	0.0107849	0.0205778	0.0312719	0.0323365	0.0218308	0.0334621	0.0185824	0.00902855	0.0111471	0.00364466	0.0144522	0.0128365	0.00922781	0.00385815	0.00973457	0	0.00305278	0	0.0162088	0.0145422	0.0295742	0.00614821	0.000787796	0.00676359	0.0104847	0	0.00846125	0.000821291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000532843	0.00062447	0.000586354	0.00334481	0.00998689	0.00481922	0.0187105	0.0294026	0.0410137	0.0272234	0.0277391	0.042876	0.0153278	0.00740119	0.0101342	0.00799098	0.0162933	0.0111787	0.0112556	0.0194015	0.00110803	0	0.00577822	0.0075125	0.0196953	0.0237321	0.0202711	0.000211522	0	0.00150529	0.00226224	0	1.01063e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00114061	0.00094841	0.00116083	0.00657745	0.0122684	0.00480097	0.02083	0.0295137	0.0259308	0.0164535	0.00596564	0.0196181	0.0105378	0.0184172	0.0176201	0.0244185	0.00679456	0.012924	0.00842482	0.00898939	0.0113321	0.00215896	0.00453733	0.0122892	0.00391139	0.0191625	0.00842292	0.00151239	0	0.00325101	0	0.000870914	0.00603137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000777296	3.47774e-05	0.000358298	0.00638499	0.00277351	0.0154614	0.0208173	0.0172564	0.012766	0.0249709	0.00289905	0.0154131	0.0113882	0.00743821	0.0232697	0.0305721	0.00906924	0.0280237	0.00401337	0.00315838	0.00195098	0.00647611	0.0116115	0.012394	0.00174757	0.0140809	0.0153491	0.00700174	0.000519818	0.0106546	0	0.000158597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000314222	0.000187139	0.000834039	0.00128956	0.00222071	0.0148564	0.00810512	0.0197371	0.0172478	0.0124716	0.00259022	0.0204141	0.0116491	0.0161346	0.024153	0.00399817	0.0204083	0.0165351	0.00980996	0.0001045	0.000558107	0.00496523	0.00710895	0.0103063	0.00425967	0.0198227	0.0015646	0.00366761	0.00280401	0.00701226	0	0.000119769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000199127	0.000109935	0.000354664	0.000336183	0.00706464	0.00792212	0.00557398	0.0211705	0.0172089	0.0270086	0.0163346	0.0280968	0.00453414	0.0232825	0.0120809	0.00667239	0.00576206	0.0071895	0.005962	3.02303e-05	0	0.00601918	0.00749993	0.0188617	0.000935345	0.0104033	0.00285748	0.00464677	0.00996548	0.00226029	0	0.000570409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000901591	0.000205993	0.000695529	0.000841434	0.0037576	0.00997324	0.00880067	0.00242039	0.0113242	0.0332295	0.00814915	0.0076058	0.00921487	0.0270662	0.00859499	0.0162686	0.0148208	0.0295852	0	0.00129602	0	0.0112959	0.0130331	0.00847428	0.00422534	0.010106	0.00663387	0.0134164	0.0134665	0	0	0.00375747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5.45623e-05	0.000141465	0.000293203	0.000980924	0.004447	0.00251869	0.00911336	0.00531999	0.0211364	0.0214213	0.0144897	0.0205325	0.01717	0.028266	0.0150714	0.00920824	0.0097343	0.00654102	0.00538814	0.00982986	0.00378903	0.00512887	0.0129689	0.00797148	0.00779852	0.0171117	0.0059768	0.0112143	0.00778721	0.00813576	0.00983424	0.00276248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00100739	0.000461909	2.87399e-05	0.00261289	0.00214698	0.00225094	0.00869023	0.00992313	0.00648241	0.0318704	0.00619885	0.0142721	0.00505858	0.0173874	0.00216003	0.0059367	0.0258542	0.0115933	0.000359711	0.00927366	0.0136115	0.000793196	0.021189	0.00988007	0.00895318	0.0183096	0.00149763	0.00338058	0.000347292	0	0.00861773	0.0072603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000667739	0.000439855	0.000295419	0.00149975	0.00637303	0.00499952	0.00306625	0.00439977	0.00839666	0.0177923	0.0122037	0.0227659	0.00662711	0.00298578	0.00594362	0.00778501	0.0183364	0.0109769	0.00207069	0.000863958	0.00380049	0.0113737	0.0164054	0.00280011	0	0.00246063	0.0102118	0.0062659	0.00276764	0	0.00127643	0.00127346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000745392	0.000189985	2.97845e-05	0.00211015	0.00309067	0.00048951	0.0054564	0.00653881	0.0154588	0.0286831	0.00653119	0.0108627	0.00749703	0.00107568	0.0074126	0.0126768	0.00763142	0.0078471	0.00297551	0.00163365	0.00623582	0.0109105	0.0113548	0.000893284	0.00409448	0.00518563	0.00541477	0.00648474	0.000642412	0	0.00194199	5.31953e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000257199	0.000637985	7.91471e-05	0.00123532	0.00207578	0.00284673	0.00887549	0.00404119	0.0112675	0.0383281	0.0149078	0.0204037	0.00445463	0.00509622	0.0208857	0.0151688	0.00373586	0.00234387	0.00300472	0.00164235	0.0371933	0.00701797	0.010555	0.00529304	0	0.00508836	0.00632002	0.00459634	0.000925128	0	0.00676692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000292773	0.000574751	0.000528624	0.00140485	0.00281357	0.0041409	0.00572184	0.00199676	0.00686638	0.033439	0.0228532	0.0107031	0.0138922	0.00203762	0.0268476	0.0159476	0.00274173	0.0105795	0.00057793	0.00212426	0.0122783	0.000656145	0.00675652	0.00850543	0	0.00362492	0.000164852	0.00920073	0.00348907	0	0.0013101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000833405	0.00111739	0.00087829	0.00474142	0.00141233	0.00200657	0.00781069	0.00671748	0.0108751	0.0191187	0.0222317	0.00556813	0.00322514	0.000217172	0.00629295	0.00500306	0	0.00575947	0.00254086	0.00237385	0.00629866	0.00289167	0.00624027	0.00388857	0	0.00599352	0.000374824	0.00269744	0.000502585	0.00164082	0.00231077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7.60625e-05	0.000224137	0.00163476	0.000922046	0.0025726	0.00167245	0.0195968	0.00403788	0.0141226	0.0159579	0.010841	0.00582492	0.0052794	0	0.0293496	0.0115805	0.00262079	0.00281886	0.00138782	0.00234368	0.00918316	0.0149874	0.00731785	0.00353125	0.00296707	0.00632737	0.0112324	0.00314765	0.00844848	0.00692625	0.00355064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000459409	0.000737292	8.48975e-05	0.000211441	0.00265893	0.00260588	0.01158	0.00689588	0.00453124	0.0102921	0.0143373	0.00796345	0.0120964	0	0.0179562	0.013627	8.83188e-05	0.00749266	0.00953231	0.00720678	0.00200758	0.00640475	0.00252346	0.0040805	0	0.00168474	0	0.00336299	0.00669379	0.00245556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3.11558e-05	0.000366703	0.000871411	0.000897832	0.000983976	0.00531421	0.0088284	0.00256105	0.00442559	0.00977657	0.00655666	0.00333189	0.00272303	0.00221631	0.0150751	0.0100769	0.00736042	0.00756057	0	0.00316884	0.00639464	0.0145716	0.00806361	0.000416582	0	0.00289602	0	0.00537298	0.0102811	0.00134592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000331201	0.00215583	5.60731e-05	0.000784258	0.00207294	0.00042184	0.00415968	0.0128894	0.00972564	0.01588	0.019288	0.0112069	0.0120544	0.010591	0.0168119	0.00469303	0.00348073	0.00197848	0.00756427	0.0112415	0.00148606	0.00392613	0.00501748	0.00224908	0	0.00406504	0.00231912	0.00233771	0.0127801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6.52092e-05	0.000492874	0.000183808	0.0006304	0.000421008	0.000477672	0.010637	0.00616304	0.00394519	0.00365258	0.00925649	0.0168445	0.0108102	0.0186086	0.0110695	0.00688402	0.0068006	0.00443517	0.000345021	0.00548398	0.00448502	0.017456	0.00758839	0.0115117	0.00222321	0.0077118	0	0.00448978	0.0124853	0.000375337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000792431	0.000917363	0.00030343	0.000606101	0.000725993	0.00115858	0.00404994	0.00606132	0.00162372	0.00268641	0.00650083	0.00611573	0.0056821	0.0129745	0.0090413	0.00596647	0.00531128	0.0156607	0.00511977	0.0146171	0.00340885	0.00403485	0.00638416	0.00706671	0.00428298	0.000272164	0	0	0.0108615	0.00267903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000177342	0.000722662	0.000798404	0.00026497	0.00102232	0.00335371	0.00751208	0.00474406	0.00422612	0.00254743	0.000264255	0.00477292	0.00281469	0.00652832	0.00940402	0.0154434	0.00141623	0.00571185	0.0050334	0.00297275	0.00371546	0.000188874	0.00166231	0.00647407	0.0117081	0.00697747	0.00682167	0.000785214	0.00666323	0.00976669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000337201	0.00201734	2.05945e-05	0.000738725	0.00121611	0.00254577	0.00678481	0.00656771	0.000471704	0.00300447	0.00558619	0.0116346	0.0158788	0.00990685	0.0173559	0.000683509	0.00247247	0.00788039	0.0110824	0.00677061	0.000601598	0.0046428	0.000120695	0.00173805	0.000772071	0.00249173	0.00237895	0.00523302	0.0141012	0.00229489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5.91573e-05	0.000745743	0.000889465	0.000469797	0.000227305	0.000576886	0.00121354	0.0208206	0.0106129	0.00282602	5.10652e-05	0.0182708	0.00690651	0.00782357	0.00656142	0.000928197	0.00575286	0.00175891	0.00570638	0.000231976	0.00487544	0.00120642	0.0088335	0.0028153	0.0114482	0.0233254	0	0.00116314	0.00228687	0.00764279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000261904	0.000333513	0.000723452	0.000247307	0.000558422	0.000684161	0.000493699	0.01239	0.00246594	0.00292153	0.000270608	0.00557521	0.00310838	0.0145238	0.00618526	0.0031143	0.00530021	0.0038127	0.0153266	0.00433723	0.0066032	0.00761548	0.000514529	0.00255381	0.00313585	0.000412663	0	0.00360375	0.00726789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000357542	0.000655867	0.00032193	0.000230998	0.00038537	0.00147886	0.000962338	0.00977557	0.00181419	0.00302468	0.000211495	0.0087957	0.00303778	0.0199438	0.0168991	0	0.00690477	0.0150684	0.00172276	0.00456183	0.00456839	0.00368769	0	0.00642543	0.00915735	0.000402124	0.00983294	0.00104482	0.000342929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2.98634e-06	0.00160227	0.000650521	0.000542636	0.000791148	0.000503322	0.0015294	0.0101778	0.00777788	0.000311234	0.000127917	0.00668801	0.00272871	0.0280688	0.00720852	0	0.0110065	0.00620642	0.00142966	0.00207087	0.00625964	0.00131375	0	0.00573947	0.00640385	0.00343331	7.65145e-05	0.00294233	0.0071913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000131092	0.000826463	0.00031247	0.00175359	0.000413597	0.000696052	0.00226487	0.00425251	0.00457135	0.000774428	0.00439669	0.000774524	0.00052754	0.0173102	0.000710011	0.00993624	0.00343665	0.00287487	0.00487307	0.0030269	0.0062778	0	0	0.00113174	0.00179092	0.00684456	0.00110502	0.00293464	0.000573402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000169523	0.000126313	3.41271e-05	0.000950941	0.00264286	0.000324029	0.000620377	0.00411317	0.00625266	0.00257113	0.00466817	0.00764134	0.00241724	0.0112618	0.0074489	0.0118319	0.00030324	0.00328973	0.000450536	0.00527054	0.00728595	0	0	0.00198806	0.00373437	0.00178307	0.000940821	0.00950523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000846182	0.00202257	0.000481052	0.00113533	0.000970746	0.00182286	0.000614833	0.0033761	0.00987483	0.00881409	0.00235777	0.00524129	0.00928946	0.0134793	0.0199335	0.0110832	0.00902763	0.000765759	0.00562506	0.00291872	0.00606494	0	0	0.00180157	0.00359541	0	0.0053189	0.000502435	0.00100935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000229715	0.000825881	0.000129484	0.000653375	0.00102399	0.00135208	0.000131068	0.00267142	0.00664462	0.00210141	0.000164078	0	0.00331377	0.00187196	0.0112093	0.00719401	0.000283392	0	0.00545228	0.0118373	0.00147045	0	0.00200129	0.0146673	0.00935355	0.00202908	0.00268023	0.000384575	0.00116953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000112806	0.00125656	0.000196948	9.68778e-05	0.00170905	0.00102044	0.00103771	0.000385368	0.000579731	0.00116941	0.000256361	0.00359753	0.0432645	0.0140267	0.00268123	0.00640822	0.00311158	0	0.00111612	0.0105008	0.0012891	0	0.00232056	0.00396094	0.000619577	0.000883487	0.00320341	0.000259188	0.00124259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000149063	0.000608024	0.00156904	0.000159955	0.00111071	0.000541356	0.000507768	0.00394313	0.003388	0.000522153	0.000229347	0.0104854	0.0137109	0.00150658	0	0.00378116	0.00262577	0	0.00210999	0.00957819	0.00586087	0.000357278	0.000642812	0.0166056	0	0.00863853	0.00557532	0.00368427	0.000606346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3.9304e-05	0.000855669	0.00010583	0.000410341	0.000708576	0.00125329	0.000585907	0.00222607	0.00715858	0.00137249	0.000343658	0.00998893	0.01441	0.0103486	0.00128456	0.00723909	0.00266575	0	0.0111446	0.00661451	0.00795825	0.00192905	0	0.00926519	0.00396149	0.0125388	0.0107408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000501368	0.0013266	9.89612e-05	0.000183909	0.000512013	0.00197188	0.000813325	0.00240632	0.00253635	0.00069428	0.00976311	0.0144058	0.00406345	0	0.000979021	0.00376683	0.000171498	0	0.00187335	0.000457362	0.000250158	0.00541957	0.011138	0.00408999	0.00478692	0.00409671	0.000921327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000141328	0.00056288	0.000364569	0.000353854	0.000605417	0.00342911	0.000894415	0.00144484	0.012318	0.000763198	0.00118132	0.00447584	0.0198613	3.98264e-05	0.00279092	0.00709707	0.00141941	0.00903644	0.00466503	0.00662495	0.00101642	0	0.00521976	0.0085491	0.00467167	0.00223565	0.00730505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000985678	9.32981e-05	7.68371e-05	0.000802666	0.00132459	0.00194298	0.000648373	0.00959997	0.0168598	0.00216606	0.00366096	0.00695601	0.00606811	0.00198012	0.000432909	0.00954491	0.00657812	0.00639584	0.00503293	0.00644467	0.00996162	0	0.00545411	0.00531706	0.00531321	0.00308715	0.00498163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000907127	0.000371408	0	0.000540454	0.00296456	0.000822585	0.00316611	0.00144184	0.00521963	0.000307215	0.00710571	0.0117363	0.00708171	0.00344397	4.49007e-05	0.00166236	0.00579834	0.00329503	0.00452813	0	0.00358601	0	0.000233408	0.00494943	0.00264777	0.00396895	0.0123178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000401697	0.000250827	0	0.00112868	0.00138601	0.000479934	0.000512779	0.00101148	0.011285	0.0071016	0.0148858	0.00098118	0.00994451	0.00852176	0	0.00497629	0.00944685	0.00132098	0.00841085	0.000841578	0.00523785	0	0.00238252	0.00559248	0.00316876	0.00160646	0.00287905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000843668	0.000375292	0	0.000761301	0.00224132	0.00118093	0.000171988	0.0020737	0.00969124	0.00110521	0.0103017	0.00421818	0.0161304	0.00854546	0.000281124	0.00928645	0.00367822	0.00278397	0.00412294	0.000978289	0.00301487	0	0.00682335	0.00282135	0.0048315	0.00333667	0.00444946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.001203	0.000450837	0	0.00179066	0.00296182	0.00025634	0.00198387	0.00315643	0.00193669	0.000773936	0.0145137	0.0129272	0.00759757	0.00106149	0	0.00606456	0.00753547	0.00225389	6.08514e-05	0.00225864	0.00386248	0	0.00758042	0.00164734	0.00464482	0.000485174	0.000324614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000812457	0.000909257	0	0.000275381	0.00103678	4.07145e-05	0.00101716	0.00270979	0.00382541	0.00736592	0.00467835	0.0132309	0.01608	0.0014589	0	0.00108472	0.000365844	0.00740914	0.00313876	0	0.00185447	0.00347702	0.000939777	0.00695409	0.0117205	0.00163775	0.00206972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000348876	0.000796478	0	0.000499286	0.000685698	0.00105916	0.000677898	0.00297694	0.00591144	0.00654856	0.00195829	0.00172528	0.000505721	0.0042724	0	0.0042961	0.00604344	0.00586721	0	0.00312291	0.00285128	0.000864349	0.00234377	0.0019504	0.0158608	0.00597976	0.00662629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2.00897e-07	0.00020044	0	0.000611754	0.00127352	0.000624789	0.000321971	0.00186227	0.00634152	0.012619	0.00598852	0.00746384	0.0020797	0.000632047	0	0.00197898	0.00155896	0.00808289	0	0.0105842	0.00359718	0.00676908	0.00121938	0.00468553	0.0128284	0.0146726	0.00187333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000682225	0.00161441	0	0.000391279	0.00113116	8.73304e-06	0.00075813	0.000639982	0.00277952	0.00743276	0.00328407	0.00478063	0.0057551	0	0	0.00224936	0.00135178	0.00430077	0	0.00536376	0.0158735	0.00268445	0.00477971	0.00471054	0.00317294	0.004402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
